,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
2901,0.10258511849004082,1,1,5,0,18,sbMIL-linear,MACCS,Nc1ccc2cc3ccccc3nc2c1
2902,-0.36254261898269313,0,1,5,0,19,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2)cc1
2903,-0.5224484962471231,0,1,5,0,20,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1
2904,-0.0916230482437117,0,1,5,0,21,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)[O-])cc6cc(S(=O)(=O)[O-])cc(N)c6c5O)cc4)cc3)c(O)c12
2905,0.7738969058457564,1,1,5,0,22,sbMIL-linear,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
2906,0.21257228721905774,1,1,5,0,23,sbMIL-linear,MACCS,Nc1snc2ccc(Cl)cc12
2907,0.34115106290697506,1,1,5,0,24,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2Cc1ccccc1
2908,-0.7903177764600424,0,1,5,0,25,sbMIL-linear,MACCS,[NH3+]c1ccc(Cl)cc1
2909,-0.051426343521484785,0,1,5,0,26,sbMIL-linear,MACCS,Nc1ccc2ncsc2c1
2910,0.21257228721905774,1,1,5,0,27,sbMIL-linear,MACCS,Nc1snc2cc(Cl)ccc12
2911,-0.5464400506853732,0,1,5,0,28,sbMIL-linear,MACCS,Nc1ccc(F)cc1F
2912,-0.27304559540775497,0,1,5,0,29,sbMIL-linear,MACCS,Nc1ccc(N)c2ccccc12
2913,0.08500380778156758,1,1,5,0,30,sbMIL-linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
2914,0.08744851371509854,1,1,5,0,31,sbMIL-linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
2915,-0.5539565629625294,0,1,5,0,32,sbMIL-linear,MACCS,Nc1ccc(F)cc1
2916,-0.36453960949482744,0,1,5,0,33,sbMIL-linear,MACCS,Nc1cccc2cc3ccccc3cc12
2917,0.9605531911359934,1,1,5,0,34,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])cc1N
2918,0.13359339237530887,1,1,5,0,35,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
3423,-0.3704796405195775,0,0,6,0,0,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
3424,-0.5908554474645134,0,0,6,0,1,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
3425,0.2186364733433398,1,0,6,0,2,sbMIL-linear,MACCS,Nc1ccc2ccccc2c1N=Nc1ccccc1
3426,-0.3125298986962952,0,0,6,0,3,sbMIL-linear,MACCS,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O
3427,-0.5877106013185411,0,0,6,0,4,sbMIL-linear,MACCS,[NH3+]c1c(O)ccc2ccccc12
3428,0.11869838396103638,1,0,6,0,5,sbMIL-linear,MACCS,Nc1ncn[nH]1
3429,-0.01294043375700149,0,0,6,0,6,sbMIL-linear,MACCS,Nc1ccc(N2CCS(=O)(=O)CC2)cc1
3430,-0.37333876500110375,0,0,6,0,7,sbMIL-linear,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
3431,-0.4496747296328645,0,0,6,0,8,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)O)ccc1O
3432,-0.7569801168656427,0,0,6,0,9,sbMIL-linear,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
3433,-0.15427592127447853,0,0,6,0,10,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O
3434,-0.5254512266701753,0,0,6,0,11,sbMIL-linear,MACCS,Nc1ccc(O)cc1
3435,-0.4430412467243409,0,1,6,0,12,sbMIL-linear,MACCS,Nc1ccc2c3c(cccc13)-c1ccccc1-2
3436,-0.5380084273483765,0,1,6,0,13,sbMIL-linear,MACCS,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1
3437,-0.13547097725072998,0,1,6,0,14,sbMIL-linear,MACCS,Nc1ccc2c(N)c3ccccc3nc2c1
3438,-0.15729239802662465,0,1,6,0,15,sbMIL-linear,MACCS,Nc1cnc2ccccc2c1
3439,0.23522506239296181,1,1,6,0,16,sbMIL-linear,MACCS,Nc1ccc2nc3ccccn3c2n1
3440,0.9876804673650944,1,1,6,0,17,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])cc1
3441,0.7652986202104642,1,1,6,0,18,sbMIL-linear,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
3442,-0.37766068794381236,0,1,6,0,19,sbMIL-linear,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
3443,-0.5380084273483765,0,1,6,0,20,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
3444,0.813869147124555,1,1,6,0,21,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])cc1
3445,1.1806419720425771,1,1,6,0,22,sbMIL-linear,MACCS,Nc1ccc2ccccc2c1/N=N/c1ccc([N+](=O)[O-])cc1
3446,-0.22562904073949908,0,1,6,0,23,sbMIL-linear,MACCS,Nc1cccc(N)c1C(=O)O
3447,-0.13556337480424574,0,1,6,0,24,sbMIL-linear,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
3448,-0.2927138218100891,0,1,6,0,25,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1
3449,-0.4799058975850992,0,1,6,0,26,sbMIL-linear,MACCS,Nc1cccc(O)c1
3450,-0.3077101946544416,0,1,6,0,27,sbMIL-linear,MACCS,Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O
3451,-0.11333957289752505,0,1,6,0,28,sbMIL-linear,MACCS,Nc1c2ccccc2nc2ccc(O)cc12
3452,0.784038045576792,1,1,6,0,29,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])cc(Cl)c1O
3453,0.21785933249774214,1,1,6,0,30,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
3454,-0.289847119648068,0,1,6,0,31,sbMIL-linear,MACCS,Nc1ccc2nc3ccccc3cc2c1
3455,-0.535871160811693,0,1,6,0,32,sbMIL-linear,MACCS,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O
3456,0.8003978508654513,1,1,6,0,33,sbMIL-linear,MACCS,Nc1cc(Cl)c([N+](=O)[O-])cc1O
3457,1.1719447268814034,1,1,6,0,34,sbMIL-linear,MACCS,Nc1[nH]cnc2nc(-c3ccc([N+](=O)[O-])cc3)nc1-2
3458,-0.5493149389560609,0,1,6,0,35,sbMIL-linear,MACCS,Nc1ccc(Sc2ccccc2)cc1
3963,-0.17821756045916093,0,0,7,0,0,sbMIL-linear,MACCS,Nc1nc(O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
3964,-0.48534847990668833,0,0,7,0,1,sbMIL-linear,MACCS,Nc1ccn([C@@H]2C=C(CO)[C@@H](O)[C@H]2O)c(=O)n1
3965,0.8310148351027155,1,0,7,0,2,sbMIL-linear,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
3966,-0.712606883801071,0,0,7,0,3,sbMIL-linear,MACCS,Nc1cc(C(F)(F)F)ccc1Cl
3967,-0.2425213174204599,0,0,7,0,4,sbMIL-linear,MACCS,Nc1nc[nH]n1
3968,-0.38649163493975847,0,0,7,0,5,sbMIL-linear,MACCS,Nc1cc(-c2ccncc2)cnc1O
3969,-0.39642032607810995,0,0,7,0,6,sbMIL-linear,MACCS,Nc1ccc(Nc2ccccc2)cc1
3970,-0.213284708025412,0,0,7,0,7,sbMIL-linear,MACCS,Nc1cc(N)c(N)cc1N
3971,0.8081042823245651,1,0,7,0,8,sbMIL-linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O
3972,0.025648228642659254,1,0,7,0,9,sbMIL-linear,MACCS,Nc1ccnc2ccccc12
3973,-0.6317927378745737,0,0,7,0,10,sbMIL-linear,MACCS,Nc1c(Cl)cc(Cl)cc1Cl
3974,-0.3001916125926234,0,0,7,0,11,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1CCC(CO)O1
3975,0.7673399223518121,1,1,7,0,12,sbMIL-linear,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
3976,0.9138386295016859,1,1,7,0,13,sbMIL-linear,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
3977,-0.5779622665218636,0,1,7,0,14,sbMIL-linear,MACCS,Nc1ccccc1S
3978,1.3562387003280243,1,1,7,0,15,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3979,-0.05585991830608206,0,1,7,0,16,sbMIL-linear,MACCS,Nc1c2ccccc2nc2ccc(I)cc12
3980,0.08409143804944519,1,1,7,0,17,sbMIL-linear,MACCS,Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1
3981,-0.3952909779781357,0,1,7,0,18,sbMIL-linear,MACCS,Nc1ccc2c(ccc3c4ccccc4ccc23)c1
3982,0.3384912543034041,1,1,7,0,19,sbMIL-linear,MACCS,Nc1cccc(N)n1
3983,-0.5151608854571487,0,1,7,0,20,sbMIL-linear,MACCS,Nc1ccccc1O
3984,1.112334472647552,1,1,7,0,21,sbMIL-linear,MACCS,Nc1ncc([N+](=O)[O-])s1
3985,0.11289740087438005,1,1,7,0,22,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccc3cc(S(=O)(=O)O)c(N=Nc4ccc(Nc5ccc(N=Nc6c(S(=O)(=O)O)cc7ccc(N=Nc8ccc(N)cc8N)cc7c6O)cc5S(=O)(=O)O)cc4)c(O)c3c2)c(N)c1
3986,-0.20390404124201633,0,1,7,0,23,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1OC(CO)CC1O
3987,-0.31856540791926446,0,1,7,0,24,sbMIL-linear,MACCS,Nc1cccc(N)c1
3988,-0.3952909779781357,0,1,7,0,25,sbMIL-linear,MACCS,Nc1ccc2c(ccc3ccccc32)c1
3989,0.42014477894156144,1,1,7,0,26,sbMIL-linear,MACCS,Nn1nnc2c3ccccc3nc-2c1O
3990,1.0097251675210313,1,1,7,0,27,sbMIL-linear,MACCS,Nc1c([N+](=O)[O-])cccc1[N+](=O)[O-]
3991,-0.4169532713656996,0,1,7,0,28,sbMIL-linear,MACCS,Nc1ccc(Cc2ccc(N)cc2)cc1
3992,-0.34393478546146283,0,1,7,0,29,sbMIL-linear,MACCS,Nc1ccccc1N
3993,-0.22627126956596466,0,1,7,0,30,sbMIL-linear,MACCS,Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl
3994,-0.38283996168850914,0,1,7,0,31,sbMIL-linear,MACCS,Nc1ccc2cccc3c2c1-c1ccccc1-3
3995,0.956325186218398,1,1,7,0,32,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1
3996,-0.35898637324799,0,1,7,0,33,sbMIL-linear,MACCS,Nc1ccc(Oc2ccc(Oc3ccc(N)cc3)cc2)cc1
3997,0.9793194344742379,1,1,7,0,34,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])c(N)c1
3998,-0.3345273227738975,0,1,7,0,35,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)c(O)c2)cc1O
4503,-0.0707327066215474,0,0,8,0,0,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)Nc2cnc3c(Cl)cccc3n2)cc1
4504,-0.6500383659072333,0,0,8,0,1,sbMIL-linear,MACCS,Nc1cc(Cl)cc(S(=O)(=O)O)c1O
4505,-0.5000768935853863,0,0,8,0,2,sbMIL-linear,MACCS,Nc1ccc([As](=O)([O-])O)cc1
4506,0.8067848735265606,1,0,8,0,3,sbMIL-linear,MACCS,Nc1ccccc1[N+](=O)[O-]
4507,-0.5141430129514233,0,0,8,0,4,sbMIL-linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O
4508,0.23310598346016165,1,0,8,0,5,sbMIL-linear,MACCS,Nc1ccccn1
4509,-0.5321497354187927,0,0,8,0,6,sbMIL-linear,MACCS,Nc1ccc(O)c(C(=O)O)c1
4510,-0.41492277291280355,0,0,8,0,7,sbMIL-linear,MACCS,Nc1cccc2ccc3ccccc3c12
4511,-0.13552399837828177,0,0,8,0,8,sbMIL-linear,MACCS,Nc1nc2c(s1)CCC1NCCCC21
4512,-0.09909936204167791,0,0,8,0,9,sbMIL-linear,MACCS,Nc1ccc2ncccc2c1
4513,-0.40162213397159563,0,0,8,0,10,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(N)cc4)cc3)cc2)cc1
4514,-0.20543962155562479,0,0,8,0,11,sbMIL-linear,MACCS,Nc1nc(N)nc(NC2CC2)n1
4515,0.033009168570387715,1,1,8,0,12,sbMIL-linear,MACCS,Nc1cccc2ncccc12
4516,0.6256325018745612,1,1,8,0,13,sbMIL-linear,MACCS,Nc1c2[nH]cnc2nc[n+]1[O-]
4517,0.17104887824675452,1,1,8,0,14,sbMIL-linear,MACCS,Nc1ccc2nc3c(N)cccc3nc2c1
4518,1.302946871649379,1,1,8,0,15,sbMIL-linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
4519,-0.4883519677338598,0,1,8,0,16,sbMIL-linear,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
4520,0.049108183628946755,1,1,8,0,17,sbMIL-linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
4521,0.9017471637804428,1,1,8,0,18,sbMIL-linear,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
4522,0.6115886941821806,1,1,8,0,19,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])cc1Cl
4523,-0.4910652588302212,0,1,8,0,20,sbMIL-linear,MACCS,Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl
4524,0.7867523222898933,1,1,8,0,21,sbMIL-linear,MACCS,Nc1ccc(O)cc1[N+](=O)[O-]
4525,-0.15130978219603552,0,1,8,0,22,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
4526,0.7302892744086993,1,1,8,0,23,sbMIL-linear,MACCS,Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1
4527,1.3328865295246952,1,1,8,0,24,sbMIL-linear,MACCS,Nc1snc2ccc([N+](=O)[O-])cc12
4528,1.0015747442076337,1,1,8,0,25,sbMIL-linear,MACCS,Nc1ccc2c(no[n+]2[O-])n1
4529,1.3266084834875842,1,1,8,0,26,sbMIL-linear,MACCS,Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1
4530,-0.4957543970119627,0,1,8,0,27,sbMIL-linear,MACCS,Nc1ccccc1-c1ccccc1
4531,-0.40162213397159563,0,1,8,0,28,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(-c3ccc(N)cc3)cc2)cc1
4532,-0.49947237479736617,0,1,8,0,29,sbMIL-linear,MACCS,Nc1ccc(-c2ccccc2)cc1
4533,0.13281249775671622,1,1,8,0,30,sbMIL-linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
4534,0.8452060190738082,1,1,8,0,31,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
4535,-0.2607728176746108,0,1,8,0,32,sbMIL-linear,MACCS,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O
4536,0.8704463553718005,1,1,8,0,33,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]
4537,-0.4886700352411264,0,1,8,0,34,sbMIL-linear,MACCS,Nc1ccccc1SCSc1ccccc1N
4538,-0.25625760266983855,0,1,8,0,35,sbMIL-linear,MACCS,Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O
5043,-0.35557010268229494,0,0,9,0,0,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1
5044,-0.35557010268229494,0,0,9,0,1,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
5045,-0.35071642379506085,0,0,9,0,2,sbMIL-linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I
5046,-0.060516294809810245,0,0,9,0,3,sbMIL-linear,MACCS,Nc1cccc2c(O)nnc(O)c12
5047,0.032109685467780924,1,0,9,0,4,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
5048,0.14613792941789938,1,0,9,0,5,sbMIL-linear,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
5049,-0.5032354551024887,0,0,9,0,6,sbMIL-linear,MACCS,Nc1cccc(S(=O)(=O)O)c1
5050,-0.44527736898655557,0,0,9,0,7,sbMIL-linear,MACCS,Nc1ccc(Nc2ccccc2)cc1
5051,-0.6836023283417637,0,0,9,0,8,sbMIL-linear,MACCS,Nc1ccc(Cl)c(Cl)c1
5052,0.22136232064148598,1,0,9,0,9,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
5053,0.5939026631396455,1,0,9,0,10,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
5054,-0.4931607847620357,0,0,9,0,11,sbMIL-linear,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
5055,-0.37837765801578205,0,1,9,0,12,sbMIL-linear,MACCS,Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
5056,0.1814505088694599,1,1,9,0,13,sbMIL-linear,MACCS,Nn1c2ccccc2c2cnccc21
5057,0.11130656973713193,1,1,9,0,14,sbMIL-linear,MACCS,Nc1snc2c(Cl)cc(Cl)cc12
5058,-0.5931211764460854,0,1,9,0,15,sbMIL-linear,MACCS,Nc1ccc(CCc2ccccc2)cc1
5059,-0.5824255218534866,0,1,9,0,16,sbMIL-linear,MACCS,Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
5060,-0.034843485878264024,0,1,9,0,17,sbMIL-linear,MACCS,Nc1[nH]ccc2nc3ccccc3c1-2
5061,-0.35557010268229494,0,1,9,0,18,sbMIL-linear,MACCS,Nc1cccc2cccc(S(=O)(=O)O)c12
5062,-0.39706956988947634,0,1,9,0,19,sbMIL-linear,MACCS,Nc1ccccc1N
5063,1.01802919813486,1,1,9,0,20,sbMIL-linear,MACCS,Nc1nc(N)nc(-c2ccc([N+](=O)[O-])o2)n1
5064,-0.040416609133933856,0,1,9,0,21,sbMIL-linear,MACCS,Nc1cccc2nc3ccccc3c(N)c12
5065,1.2427540703077953,1,1,9,0,22,sbMIL-linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
5066,0.9064002505575411,1,1,9,0,23,sbMIL-linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
5067,0.22944754060642703,1,1,9,0,24,sbMIL-linear,MACCS,Nc1c(/N=N/c2ccc(-c3ccc(/N=N/c4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
5068,-0.5027891639010807,0,1,9,0,25,sbMIL-linear,MACCS,Nc1ccc(N)cc1
5069,0.08214728818536887,1,1,9,0,26,sbMIL-linear,MACCS,Nc1cc2nc3ccccc3nc2cc1N
5070,0.7577015103224308,1,1,9,0,27,sbMIL-linear,MACCS,Nc1cc(CCO)c(N)c([N+](=O)[O-])c1
5071,0.012325455507965155,1,1,9,0,28,sbMIL-linear,MACCS,Nc1nc2c(ccc3ncccc32)s1
5072,0.9736326142130874,1,1,9,0,29,sbMIL-linear,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-]
5073,0.7896758611920994,1,1,9,0,30,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1
5074,-0.43870072824702305,0,1,9,0,31,sbMIL-linear,MACCS,Nc1cccc2c1ccc1ccccc12
5075,-0.42822906057834154,0,1,9,0,32,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
5076,0.9516049208066318,1,1,9,0,33,sbMIL-linear,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1
5077,-0.23525680076249467,0,1,9,0,34,sbMIL-linear,MACCS,Nc1c2c(nc3ccccc13)CCCC2
5078,-0.3043084517864548,0,1,9,0,35,sbMIL-linear,MACCS,Nc1ccc2c(c1)oc1ccccc12
5586,-0.6749324216675098,0,0,0,1,0,sbMIL-linear,MACCS,Nc1cccc(Cl)c1
5587,0.8388269351520561,1,0,0,1,1,sbMIL-linear,MACCS,Nc1ccccc1[N+](=O)[O-]
5588,-0.37974097781420485,0,0,0,1,2,sbMIL-linear,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
5589,-0.4162611659090404,0,0,0,1,3,sbMIL-linear,MACCS,Nc1ccc(Nc2ccccc2)cc1
5590,-0.5330866861561845,0,0,0,1,4,sbMIL-linear,MACCS,Nc1ccc(C(=O)O)cc1
5591,-0.4084907580031341,0,0,0,1,5,sbMIL-linear,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
5592,-0.26429092563148127,0,0,0,1,6,sbMIL-linear,MACCS,Nc1nc(N)nc(NC2CC2)n1
5593,0.5530925337385215,1,0,0,1,7,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
5594,-0.7432164977625079,0,0,0,1,8,sbMIL-linear,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
5595,-0.02288860968135853,0,0,0,1,9,sbMIL-linear,MACCS,Nc1c2ccccc2nc2ccccc12
5596,-0.6681747025661733,0,0,0,1,10,sbMIL-linear,MACCS,Nc1cc(Cl)ccc1Cl
5597,-0.1019713140198314,0,0,0,1,11,sbMIL-linear,MACCS,Nc1nc2ccccc2s1
5598,-0.32407004475559253,0,0,0,1,12,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1CCC(CO)O1
5599,-0.02288860968135853,0,1,0,1,13,sbMIL-linear,MACCS,Nc1cccc2ncccc12
5600,-0.4971376743451349,0,1,0,1,14,sbMIL-linear,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
5601,-0.3704167826583125,0,1,0,1,15,sbMIL-linear,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
5602,-0.011943663607368649,0,1,0,1,16,sbMIL-linear,MACCS,Nc1ccc2c(N)c3ccccc3nc2c1
5603,-0.5487816679563267,0,1,0,1,17,sbMIL-linear,MACCS,Nc1ccccc1S
5604,-0.5138718971803169,0,1,0,1,18,sbMIL-linear,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
5605,0.10131732800081428,1,1,0,1,19,sbMIL-linear,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
5606,-0.39569092197946154,0,1,0,1,20,sbMIL-linear,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@@H](O)[C@H](O)C=C3
5607,-0.21608015264435154,0,1,0,1,21,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1OC(CO)CC1O
5608,0.7459308299491207,1,1,0,1,22,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])cc1
5609,1.10875990222486,1,1,0,1,23,sbMIL-linear,MACCS,Nc1ccc2ccccc2c1/N=N/c1ccc([N+](=O)[O-])cc1
5610,-0.30239228211215274,0,1,0,1,24,sbMIL-linear,MACCS,Nc1cccc(N)c1C(=O)O
5611,1.0532877706880053,1,1,0,1,25,sbMIL-linear,MACCS,Nc1nc(N)nc(-c2ccc([N+](=O)[O-])o2)n1
5612,-0.17204880334536332,0,1,0,1,26,sbMIL-linear,MACCS,Nc1nc(-c2ccccc2)cs1
5613,0.11055834651162066,1,1,0,1,27,sbMIL-linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
5614,-0.5836357794848973,0,1,0,1,28,sbMIL-linear,MACCS,Nc1cc(Cl)c(N)c(Cl)c1
5615,-0.36005930436082384,0,1,0,1,29,sbMIL-linear,MACCS,Nc1ccccc1N
5616,-0.32407004475559253,0,1,0,1,30,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1
5617,1.1892432346677666,1,1,0,1,31,sbMIL-linear,MACCS,Nc1c2ccccc2nc2ccc([N+](=O)[O-])cc12
5618,-0.2658386986176491,0,1,0,1,32,sbMIL-linear,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
5619,-0.12669337655005886,0,1,0,1,33,sbMIL-linear,MACCS,Nc1cccc2ncc(F)cc12
5620,-0.2591172409093653,0,1,0,1,34,sbMIL-linear,MACCS,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O
5621,-0.41674528998166377,0,1,0,1,35,sbMIL-linear,MACCS,Nc1cccc2cc3ccccc3cc12
5622,0.16869946460605711,1,1,0,1,36,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
6141,-0.26911737140627523,0,0,1,1,0,sbMIL-linear,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
6142,-0.3560884524547143,0,0,1,1,1,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1
6143,0.04740872025662568,1,0,1,1,2,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
